26420;69200;2700;0
26470;79500;14900;0
26520;79500;15000;0
26580;79600;15000;0
26640;79600;15100;0
26690;79600;15100;0
26750;79700;15200;0
26810;79700;15200;0
26860;79700;15200;0
26920;79800;15300;0
26980;79800;15300;0
27030;79900;15400;0
27090;79900;15400;0
27150;79900;15500;0
27200;80000;15500;0
27260;80000;15500;0
27320;80000;15600;0
27370;80100;15600;0
27430;80100;15700;0
27490;80100;15700;0
27540;80200;15800;0
27600;80200;15800;0
27660;80300;15800;0
27710;80300;15900;0
27770;80300;15900;0
27830;80400;16000;0
27880;80400;16000;0
27940;80400;16100;0
28000;80500;16100;0
28050;80500;16100;0
28110;80600;16200;0
28170;80600;16200;0
28220;80600;16300;0
28280;80700;16300;0
28340;80700;16400;0
28390;80700;16400;0
28450;80800;16500;0
28510;80800;16500;0
28560;80800;16500;0
28620;80900;16600;0
28680;80900;16600;0
28730;81000;16700;0
28790;81000;16700;0
28850;81000;16800;0
28900;81100;16800;0
28960;81100;16800;0
29020;81100;16900;0
29070;81200;16900;0
29130;81200;17000;0
29190;81200;17000;0
29240;81300;17100;0
29300;81300;17100;0
29360;81400;17100;0
29410;81400;17200;0
29470;81400;17200;0
29530;81500;17300;0
29580;81500;17300;0
29640;81500;17400;0
29700;81600;17400;0
29750;81600;17400;0
29810;81700;17500;0
29870;81700;17500;0
29930;81700;17600;0
29980;81800;17600;0
30040;81800;17700;0
30100;81800;17700;0
30150;81900;17700;0
30210;81900;17800;0
30270;82000;17800;0
30320;82000;17900;0
30380;82000;17900;0
30440;82100;18000;0
30550;82100;18000;0
30610;82200;18100;0
30660;82200;18100;0
30720;82200;18200;0
30780;82300;18200;0
30830;82300;18300;0
30890;82400;18300;0
30950;82400;18300;0
31010;82400;18400;0
31060;82500;18400;0
31120;82500;18500;0
31180;82500;18500;0
31230;82600;18600;0
31290;82600;18600;0
31350;82700;18600;0
31400;82700;18700;0
31460;82700;18700;0
31520;82800;18800;0
31570;82800;18800;0
31630;82800;18900;0
31690;82900;18900;0
31740;82900;19000;0
31800;83000;19000;0
31860;83000;19000;0
31920;83000;19100;0
31970;83100;19100;0
32030;83100;19200;0
32090;83100;19200;0
32140;83200;19300;0
32200;83200;19300;0
32260;83300;19300;0
32310;83300;19400;0
32370;83300;19400;0
32430;83400;19500;0
32480;83400;19500;0
32540;83400;19600;0
32600;83500;19600;0
32660;83500;19600;0
32710;83500;19700;0
32770;83600;19700;0
32830;83600;19800;0
32880;83700;19800;0
32940;83700;19900;0
33000;83700;19900;0
33050;83800;19900;0
33110;83800;20000;0
33170;83800;20000;0
33230;83900;20100;0
33280;83900;20100;0
33340;84000;20200;0
33400;84000;20200;0
33450;84000;20200;0
33510;84100;20300;0
33570;84100;20300;0
33620;84100;20400;0
33680;84200;20400;0
33740;84200;20500;0
33800;84300;20500;0
33850;84300;20600;0
33910;84300;20600;0
33970;84400;20600;0
34020;84400;20700;0
34080;84400;20700;0
34140;84500;20800;0
34200;84500;20800;0
34250;84500;20900;0
34310;84600;20900;0
34370;84600;20900;0
34420;84700;21000;0
34480;84700;21000;0
34540;84700;21100;0
34600;84800;21100;0
34650;84800;21200;0
34710;84800;21200;0
34770;84900;21200;0
34820;84900;21300;0
34880;85000;21300;0
34940;85000;21400;0
35000;85000;21400;0
35050;85100;21500;0
35110;85100;21500;0
35170;85100;21600;0
35220;85200;21600;0
35280;85200;21600;0
35340;85300;21700;0
35400;85300;21700;0
35450;85300;21800;0
35510;85400;21800;0
35570;85400;21900;0
